scores
0.160056752944
0.130958949006
0.13038649443
0.130958949006
0.13038649443
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.197068956857
0.130958949006
0.138245263278
0.130958949006
0.130958949006
0.130958949006
0.225531544451
0.214092587507
0.611482876326
0.162544581145
0.162362700297
0.130958949006
0.284149989864
0.130958949006
0.130958949006
0.292167438558
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.429183636972
0.130958949006
0.130958949006
0.159380431635
0.130958949006
0.140563206529
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.252751140574
0.138245263278
0.130958949006
0.138245263278
0.130958949006
0.130958949006
0.162362700297
0.130958949006
0.114861160943
0.140563206529
0.130958949006
0.130958949006
0.305972652352
0.130958949006
0.11434981479
0.130958949006
0.160056752944
0.197068956857
0.130958949006
0.202937525904
0.138245263278
0.130958949006
0.130958949006
0.130958949006
0.20693717306
0.130958949006
0.55449495056
0.130958949006
0.196167345736
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.13038649443
0.130958949006
0.160056752944
0.369357610126
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.201043690359
0.138245263278
0.119713281846
0.130958949006
0.142586799962
0.176174422515
0.130958949006
0.139404932513
0.119713281846
0.130958949006
0.130958949006
0.13038649443
0.130958949006
0.13038649443
0.213245905723
0.138245263278
0.130958949006
0.207156713799
0.130958949006
0.120594910409
0.130958949006
0.136083858934
0.12137691749
0.130958949006
0.130958949006
0.316549577615
0.13038649443
0.130958949006
0.437804985287
0.314409092088
0.553249742334
0.114861160943
0.250345108141
0.203753878581
0.130958949006
0.130958949006
0.130958949006
0.13038649443
0.137646003106
0.371334652386
0.13038649443
0.160056752944
0.138245263278
0.130958949006
0.197068956857
0.130958949006
0.140563206529
0.149522028786
0.203753878581
0.206937248918
0.130958949006
0.130958949006
0.174474884415
0.142989544684
0.159380431635
0.130958949006
0.160056752944
0.13038649443
0.203753878581
0.130958949006
0.160056752944
0.243789170384
0.171052352766
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.13038649443
0.130958949006
0.138245263278
0.130958949006
0.130958949006
0.266141772325
0.114861160943
0.130958949006
0.130958949006
0.177786331448
0.130958949006
0.130958949006
0.55449495056
0.202937525904
0.128612662262
0.130958949006
0.15961357569
0.159380431635
0.203753878581
0.130958949006
0.130958949006
0.244475897166
0.130958949006
0.160056752944
0.130958949006
0.13038649443
0.237977369952
0.160056752944
0.158938772677
0.130958949006
0.130958949006
0.13038649443
0.15684656331
0.161678510745
0.130958949006
0.280950472041
0.138245263278
0.15023735917
0.138961320971
0.203753878581
0.162544581145
0.130958949006
0.137646003106
0.253283591507
0.11434981479
0.13038649443
0.203753878581
0.130958949006
0.130958949006
0.130958949006
0.111848685092
0.130958949006
0.130958949006
0.130958949006
0.137646003106
0.160056752944
0.13038649443
0.137646003106
0.15961357569
0.213245905723
0.120840524196
0.138245263278
0.171052352766
0.243546293179
0.130958949006
0.13038649443
0.130958949006
0.24670179065
0.213555885106
0.417617607979
0.266141772325
0.13038649443
0.171052352766
0.130958949006
0.138245263278
0.130958949006
0.130958949006
0.203753878581
0.362439002584
0.130958949006
0.203753878581
0.244244342452
0.13038649443
0.55449495056
0.130958949006
0.130958949006
0.13038649443
0.130958949006
0.262872013521
0.130958949006
0.214092587507
0.138245263278
0.171374165424
0.162013221181
0.11434981479
0.136083858934
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.171374165424
0.114861160943
0.130958949006
0.130958949006
0.130958949006
0.165405885754
0.130958949006
0.130958949006
0.162362700297
0.15961357569
0.130958949006
0.114861160943
0.339171971395
0.138072186544
0.114861160943
0.158938772677
0.204867993466
0.137646003106
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.243546293179
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.266141772325
0.130958949006
0.130958949006
0.138245263278
0.138245263278
0.128612662262
0.130958949006
0.130958949006
0.160056752944
0.136083858934
0.264109375652
0.326619669658
0.140962361499
0.289689080466
0.130958949006
0.160056752944
0.290261865295
0.214092587507
0.55449495056
0.13038649443
0.221216774021
0.130958949006
0.203753878581
0.137646003106
0.130958949006
0.130958949006
0.145784113527
0.130958949006
0.130958949006
0.203753878581
0.14724940587
0.306816105184
0.128612662262
0.130958949006
0.199864289749
0.130958949006
0.13038649443
0.173751648309
0.130958949006
0.128048952695
0.130958949006
0.13038649443
0.266141772325
0.171052352766
0.130958949006
0.266141772325
0.546642033371
0.138245263278
0.11434981479
0.111848685092
0.13038649443
0.130958949006
0.130958949006
0.15961357569
0.130958949006
0.130958949006
0.402011893469
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.318096636897
0.130958949006
0.130958949006
0.203753878581
0.130958949006
0.288653239562
0.111848685092
0.130958949006
0.203753878581
0.130958949006
0.122017974749
0.136083858934
0.130958949006
0.130958949006
0.130958949006
0.242938806246
0.130958949006
0.202937525904
0.159380431635
0.130958949006
0.288653239562
0.138245263278
0.130958949006
0.130958949006
0.130958949006
0.138245263278
0.130958949006
0.130958949006
0.130958949006
0.193659369165
0.138245263278
0.140563206529
0.309397194334
0.13038649443
0.130958949006
0.138245263278
0.130958949006
0.136083858934
0.11434981479
0.216537167586
0.206111367754
0.130958949006
0.130958949006
0.13038649443
0.130958949006
0.130958949006
0.130958949006
0.15684656331
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.159380431635
0.15961357569
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.203753878581
0.292443961815
0.160056752944
0.165405885754
0.130958949006
0.130958949006
0.130958949006
0.214092587507
0.160056752944
0.130958949006
0.213245905723
0.138245263278
0.13038649443
0.130958949006
0.112262660217
0.13038649443
0.130958949006
0.130958949006
0.193979090475
0.209781229112
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.167942474358
0.160056752944
0.15961357569
0.130958949006
0.138245263278
0.171052352766
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.244343350589
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.55449495056
0.138245263278
0.137646003106
0.130958949006
0.138072186544
0.363342581199
0.145784113527
0.13038649443
0.193659369165
0.114861160943
0.182696793942
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.159380431635
0.130958949006
0.11434981479
0.130958949006
0.266141772325
0.130958949006
0.130958949006
0.206937248918
0.130958949006
0.140563206529
0.13038649443
0.130958949006
0.130958949006
0.155513232483
0.138245263278
0.130958949006
0.130958949006
0.241154845074
0.159557078349
0.130958949006
0.13038649443
0.130958949006
0.130958949006
0.138245263278
0.24670179065
0.138245263278
0.130958949006
0.20361685306
0.130958949006
0.130958949006
0.20693717306
0.130958949006
0.288163827747
0.289689080466
0.130958949006
0.171052352766
0.130958949006
0.130958949006
0.266141772325
0.13038649443
0.20693717306
0.160056752944
0.161859773257
0.130958949006
0.197068956857
0.294172565894
0.199781310328
0.198369394655
0.682634477775
0.165405885754
0.130958949006
0.15961357569
0.159380431635
0.130958949006
0.13038649443
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.130958949006
0.137255385947
0.130958949006
0.130958949006
0.130958949006
0.160056752944
0.160056752944
0.203753878581
0.171374165424
0.130958949006
